63049093774855,1,1
63049191348710,1,1
63049288814699,1,1
63049386271834,1,1
63049483872303,1,1
63049581229751,1,1
63049679003293,1,1
63049776729230,1,1
63049873918761,1,1
63049971962147,1,1
63050068946470,1,1
63050166240532,1,0
63050263777199,1,0
63050361427980,1,0
63050458930012,1,0
63050556441157,1,0
63050653910271,1,0
63050751413240,0,0
63050848951313,0,1
63050946406208,0,1
63051044284750,0,1
63051141353292,0,1
63051238821000,0,1
63051336725479,0,1
63051433935844,0,1
63051531503969,0,1
63051628972615,1,0
63051726473344,1,0
63051823967510,1,0
63051921826625,1,0
63052019066938,1,0
63052116699073,0,0
63052214094698,0,0
63052311329281,0,1
63052408939646,0,1
63052506360114,0,1
63052604322458,0,1
63052701485896,0,1
63052798920740,0,1
63052896340010,0,1
63052995036156,0,0
63053092756312,0,0
63053192365270,0,0
63053286379436,1,0
63053383852926,1,0
63053481518499,1,0
63053578903135,0,0
63053676269853,0,1
63053774035947,0,1
63053872794332,0,1
63053968996833,0,1
63054066441520,0,1
63054163823395,0,1
63054263386572,0,0
63054362249801,1,0
63054456364072,1,0
63054554020009,1,0
63054651395270,1,0
63054748937249,1,0
63054850102562,0,0
63054945450478,0,1
63055043326884,0,1
63055140803916,0,1
63055236375686,0,1
63055333895582,0,1
63055431899384,0,1
63055531693707,0,1
63055627531259,1,0
63055725265009,1,0
63055822421988,1,0
63055922007300,1,0
63056018108029,1,0
63056115266571,1,0
63056216469227,0,0
63056310085373,0,1
63056408109487,0,1
63056552779019,0,1
63056650551780,0,1
63056750974696,0,1
63056845249956,0,1
63056942751779,1,1
63057042149019,1,0
63057143680633,1,0
63057235210790,1,0
63057332692092,1,0
63057430244592,1,0
63057528016779,0,0
63057625664071,0,1
63057723160529,0,1
63057820237665,0,1
63057917763237,0,1
63058016966675,0,1
63058114140529,0,1
63058218682300,0,0
63058307715268,0,0
63058405218498,0,0
63058502720372,1,0
63058600306466,1,0
63058698733758,1,0
63058795588757,0,0
63058893522560,0,1
63058990208289,0,1
63059087822247,0,1
63059185440841,0,1
63059283765372,0,1
63059381724487,0,1
63059478615581,0,0
63059576493809,1,0
63059674467664,1,0
63059771819435,1,0
63059871485216,1,0
63059965455580,1,0
63060063234903,0,0
63060163120268,0,1
63060267467195,0,1
63060355556570,0,1
63060452865528,0,1
63060551243758,0,1
63060647818028,0,1
63060794144851,0,1
63060891950841,1,0
63060991327820,1,0
63061088213443,1,0
63061184436829,1,0
63061281659173,1,0
63061379087090,0,0
63061476783131,0,1
63061574295736,0,1
63061672564694,0,1
63061770009434,0,1
63061868149902,0,1
63061966265892,0,1
63062061612975,0,1
63062159476048,1,0
63062258033548,1,0
63062355698548,1,0
63062455334017,1,0
63062549136361,1,0
63062648173808,0,0
63062745332246,0,1
63062844611204,0,1
63062939400944,0,1
63063037278756,0,1
63063134124590,0,1
63063233839277,0,1
63063331756725,0,0
63063426614641,1,0
63063524209537,1,0
63063621674590,1,0
63063719184379,1,0
63063816788339,1,0
63063914606568,0,0
63064013680943,0,1
63064111158599,0,1
63064208751360,0,1
63064306224380,0,1
63064403943287,0,1
63064499292297,0,1
63064596809380,0,1
63064694288807,1,0
63064792920058,1,0
63064889208287,1,0
63064986672453,1,0
63065084228287,1,0
63065184838859,0,0
63065279512245,0,0
63065376786880,0,1
63065476079432,0,1
63065572960995,0,1
63065671344589,0,1
63065767789224,0,1
63065864267766,0,0
63065961883183,1,0
63066059683756,1,0
63066158972037,1,0
63066255168130,1,0
63066355632347,1,0
63066452966202,0,0
63066595554692,0,1
63066693016827,0,1
63066792088703,0,1
63066891636984,0,1
63066985519223,0,1
63067083092505,0,1
63067183101775,0,1
63067279026463,1,0
63067376959275,1,0
63067474533234,1,0
63067570576098,1,0
63067668267557,1,0
63067765854171,0,0
63067864335265,0,1
63067961325109,0,1
63068058114952,0,1
63068155586879,0,1
63068254488077,0,1
63068352819588,0,1
63068449786984,0,1
63068594499535,1,0
63068691801254,1,0
63068791485994,1,0
63068887882816,1,0
63068984528128,0,0
63069081789327,0,1
63069179347973,0,1
63069276936982,0,1
63069376011253,0,1
63069473686410,0,1
63069569392243,0,1
63069666847816,0,1
63069764431201,1,0
63069861950108,1,0
63069960314066,1,0
63070056878753,1,0
63070159835785,1,0
63070252920368,0,0
63070351048441,0,1
63070447083961,0,1
63070544338024,0,1
